23.0,0.83978412329124374,0.73046784970194867,0.88629920074413338,0.89169637823287773,0.93862046714391911,0.83426866256743437,0.89588140540101935,0.93218816446433661,0.91433824815180698,0.91853070531567849,0.86457647015598271,0.9265204283379419,0.75796544239874353,0.82290771049019173,0.8976365971499205,0.84903476580262749,0.94949632116222993,0.88278565710924117,0.93469122355780765,0.86857938678383106,0.85137962006260015,0.91353854765085352,0.87418125401637259,0.0,0.81325952383832567,0.83741024440278622,0.82547098201070246,0.70249163070667586,0.85863286237476877,0.94977379861078826,0.89120184151652015,0.94801951290273356,0.93516430601178768,0.87941276391122825,0.86142019392452673,0.77364253151764495,0.84719927143313378,0.85875533299074813,0.85014481258047847,0.92906891563846006,0.83520266506650109,0.87391381247211641,0.85751638828779631,0.85498178414275283,0.90301803244025991,0.86700409434858705,0.93422433533402227,0.87092681263310423,0.7132671974781789,0.98392765221260414,0.96862649539427936,0.9124159329525342,0.83588499866470067,0.91797133941193043,0.83737063849004834,0.91119271458528328,0.81069332705714992,0.91771782211133368,0.87631298867186547,0.85327693736910959,0.86651305368459053,0.79085410041743975,0.88582525185477712,0.8219956493333116,0.82565596973576072
24.0,0.90532917020937365,0.92050384917619987,0.87155761998860659,0.96235596282633284,0.9629541681670204,0.93814467479559482,0.93265802271038667,0.96782444414888313,0.96022193475177342,0.91636425673354149,0.9035376086869753,0.74730297320551131,0.89156705185135898,0.83985663603152583,0.96100674929851837,0.9197175244570025,0.9755895725670285,0.87522147614656987,0.88067542222830975,0.94719737013740712,0.92568420680202956,0.96529265399705799,0.8974245320386971,0.81325952383832567,0.0,0.94076489788884099,0.94846575803153521,0.86789781751463302,0.82146066416269803,0.96325601173619391,0.94747251071266614,0.97902752084202127,0.81395293070397179,0.94506008640424177,0.93016532908340699,0.91092936189839269,0.90301049177064596,0.91194648210172169,0.91774831339300489,0.96082265515045473,0.89919062564121421,0.94801404064649908,0.94442684852959313,0.94165789425534419,0.93593481742456186,0.96221379324392275,0.95404777509205851,0.88692705082961454,0.89860987227106237,0.98437914797185344,0.9846448133372786,0.95044679227871853,0.90198472118670725,0.96583117971736732,0.85529998109047645,0.96253374691549776,0.93457125804377283,0.96870164080984156,0.95413638944707369,0.94603561225760302,0.85180621203941587,0.91271746067998827,0.94214052473050058,0.90427102265772541,0.9428468911252228
25.0,0.87144983903580764,0.748029966454552,0.79878219578653942,0.87032240096612423,0.86025820341079418,0.75236641302339491,0.75434588132377456,0.74136326944220932,0.89701840419551615,0.95895966706810698,0.86924127468923618,0.85656272873545314,0.9371644337590439,0.85250339274878195,0.88467184907591179,0.78953590510162608,0.78621346665888403,0.73065028913235552,0.8166754628481776,0.86022921385643603,0.82906943139365474,0.91211030458544018,0.83373107838295291,0.83741024440278622,0.94076489788884099,0.0,0.65362206686133195,0.83469541665294444,0.94342876712238377,0.76326846231066314,0.94218936010701015,0.83947533814725128,0.87169984692332569,0.91630340195764381,0.7820237102515819,0.77525390434304731,0.94293381985413594,0.86016074919180052,0.71353377871875368,0.97157467000823039,0.86757004436050833,0.71293259339256809,0.85259924306275947,0.80014666813911672,0.8343992886371987,0.79504324552661498,0.76969897313142788,0.80506391900780283,0.90049310580632913,0.73066475581253132,0.68361577475395796,0.89766943409423949,0.89230900675133895,0.85978314559731761,0.92408586492156519,0.63777058073878934,0.69190573595851368,0.74293511891659725,0.80126396856080673,0.58284109059749412,0.91734597335183754,0.73892936620078942,0.92825860477917166,0.71037452777963495,0.65114922432785172
26.0,0.86206891990216128,0.65556792788286866,0.76115720110875851,0.85890047647663248,0.89526724046185202,0.69134187227154731,0.78415304212119996,0.81010894366392572,0.9125789384651527,0.95864726949809054,0.83940049437642994,0.84447607981425665,0.92843531073098851,0.79930103795075447,0.86777960299735113,0.71307006958028352,0.79448843072945363,0.7644134803007665,0.83139331651967074,0.85941576162368027,0.85356792402861159,0.93350214854211688,0.87840749766120274,0.82547098201070246,0.94846575803153521,0.65362206686133195,0.0,0.8382431488426042,0.95266568000334995,0.76778590149335924,0.94871529696704571,0.87503549609308373,0.85664075204177514,0.89271500105080481,0.79723667723206959,0.78963979003076368,0.94752555132448424,0.83023966454669151,0.71431653689292551,0.96933917689734783,0.90147226512505252,0.7826742261994929,0.83134384002267159,0.75806294988371437,0.83148980336497291,0.78293321084141221,0.83780710944124581,0.83430251912935482,0.88898116652117398,0.76427760137756473,0.67527465948711574,0.89287130443755658,0.88552878909339217,0.82596967399869181,0.93931279006993007,0.75326940272585541,0.76656048033394464,0.82567667354901175,0.79519898620896534,0.63497843155829781,0.90897566685398179,0.70756152858908838,0.93482504831859881,0.68857472580795975,0.79855456651056678
27.0,0.89597351612611287,0.75236736803639304,0.89340315882792265,0.92649831576978303,0.95390109735158668,0.82551989279680127,0.92415203474665941,0.9455600899490465,0.94065305307342839,0.90425648232145683,0.90880204750965665,0.93110392702365685,0.82935808508719067,0.86752725184806023,0.93342729023425242,0.86022251509782488,0.95733422238561017,0.9033879716473241,0.94004835220787575,0.92366457916429234,0.88302141673310941,0.94394728882091639,0.89623772108157274,0.70249163070667586,0.86789781751463302,0.83469541665294444,0.8382431488426042,0.0,0.8384454732172183,0.95113089517653138,0.93068068727642672,0.960431500668947,0.92518690960587358,0.93222191329304982,0.90219108161822847,0.7641138924855625,0.87670351234201072,0.90752511139875902,0.78637528728514206,0.95109244276375604,0.86848361798641649,0.89157666165515825,0.90176155454321161,0.89936585574491112,0.91867376842166926,0.90983882577756592,0.93424497453747701,0.86669788631173128,0.81707118445537275,0.97123285463995257,0.94403992730184583,0.94881476867499026,0.83640487654724593,0.94475277534236579,0.87693838174073524,0.87770875033449158,0.84126887105921,0.93608256276577029,0.899767443150159,0.86354348277492121,0.84895496986332786,0.80084079500057292,0.93471959006234684,0.86493756303189284,0.86614479759595442
28.0,0.91756271282297075,0.9295986226466173,0.867358923738763,0.96808434900138263,0.96801187207533324,0.93475414284725722,0.95008563572665672,0.97395046703645471,0.96511048519835851,0.90860966447797908,0.91405311678292067,0.84839831743352601,0.87631020757871203,0.83636422100149321,0.96139328787722778,0.91471463811909526,0.97332138001395574,0.88453321706927646,0.89394708874620155,0.94774266384321837,0.93221165487003688,0.96863720639151241,0.89942423817997219,0.85863286237476877,0.82146066416269803,0.94342876712238377,0.95266568000334995,0.8384454732172183,0.0,0.97158292132770796,0.94303577663807303,0.979758332678348,0.78304048210694699,0.94942429863491551,0.94024292490649408,0.88121623706322472,0.90160083965669746,0.91007567662159228,0.91990488611185584,0.94672633028755016,0.87814332355913804,0.95773844927909157,0.94593011108393421,0.95430345969321484,0.93325611228437688,0.96286284677602252,0.96047815206716669,0.82788039758843512,0.8957223015865442,0.98119744417577792,0.97873318821539468,0.9612590212717439,0.87935510693427377,0.9676584465813477,0.83747151687212551,0.95785358370467666,0.93693035658817747,0.96920359346702667,0.95587894329795953,0.95267925261772135,0.83729012127017255,0.92258576776196566,0.94724450721670039,0.91039805676649677,0.95285000242826323
29.0,0.70822767375049567,0.77931214445604802,0.85575323204856035,0.77269963793833896,0.74007186330745278,0.84547953420677191,0.5699675542431426,0.68405668351030369,0.74479500067904669,0.97931106068435037,0.70770010182557452,0.81920297641606721,0.95368688229658249,0.79928418580374383,0.77603594929976494,0.73509385615389422,0.73209646990811084,0.70562128075455333,0.78031440460550783,0.72132998118890002,0.74547452739467013,0.89457890771201942,0.85854373941238782,0.94977379861078826,0.96325601173619391,0.76326846231066314,0.76778590149335924,0.95113089517653138,0.97158292132770796,0.0,0.89134753959846103,0.72652424437018925,0.85740430364523335,0.76959898067441224,0.76041028486931972,0.87526962763810523,0.97074915377310611,0.73180055546671319,0.82042195804122398,0.98353234480329665,0.89628915735585213,0.67065075110073291,0.80395990923368821,0.60670868707135517,0.72905454529247482,0.73721991039200796,0.70795932727350486,0.79321508939023677,0.93055987727174261,0.548692730747118,0.71730339243673269,0.70459007947968277,0.93211134085950575,0.73610640741769096,0.94006687846044745,0.6643851183181686,0.75102226445848808,0.68039456819888333,0.77993289485482997,0.76635741516776379,0.94508827838703258,0.8167954109237604,0.84420032583876181,0.65216443736177676,0.78949518173047528
30.0,0.84888073095704619,0.9046928247948206,0.96103949069957961,0.88607445400727702,0.83080818519061439,0.97359422994512956,0.9325959824009894,0.94825606719620847,0.83409074162686769,0.97102948129753475,0.87335200333458896,0.95515243799828742,0.83483193602311401,0.92842511545347473,0.9066302813733752,0.90873588838321195,0.96735775656873413,0.92848807853339543,0.95426234259881138,0.82872320271054678,0.88080877945580482,0.92827168556548867,0.92323588375776677,0.89120184151652015,0.94747251071266614,0.94218936010701015,0.94871529696704571,0.93068068727642672,0.94303577663807303,0.89134753959846103,0.0,0.93738008240734194,0.96352400897663637,0.81533246424388006,0.93217102900352067,0.95750643854870954,0.9454071486961928,0.85980905811833441,0.97552095896415336,0.97463078572234529,0.87567996823458061,0.86421433814634718,0.90125198805838613,0.87090571389781746,0.91686469593229891,0.91999853287502387,0.86514720632581388,0.92049994545780667,0.82020493899728653,0.96768605954156472,0.98377300077619723,0.8641551164103467,0.9378744090430996,0.95397402039169699,0.91596194350953097,0.94255455748563266,0.88456786439480617,0.92635185760016459,0.93008442242692668,0.95655845651426763,0.95874057693118875,0.93440054783327864,0.76241927995796999,0.92439577262110451,0.9182344441269864
31.0,0.92781631809241405,0.83622026846578879,0.83269063281935207,0.68019314124209496,0.55903355377854036,0.88251302786951225,0.85911998069538587,0.77834226211705293,0.77440320214049252,0.98251431042524606,0.8779110331763722,0.90327032366300908,0.92681905141411169,0.86230124517345164,0.8585685923715437,0.84955567051640424,0.57415322951881664,0.89912459740859263,0.85664455265598194,0.82306458972429097,0.86118322842042638,0.92237357061681735,0.9450929431932239,0.94801951290273356,0.97902752084202127,0.83947533814725128,0.87503549609308373,0.960431500668947,0.979758332678348,0.72652424437018925,0.93738008240734194,0.0,0.89523636414441066,0.82353858165639859,0.8268125040382629,0.9424044950763536,0.97846073364440389,0.86479179143426144,0.9128849793640843,0.98580596275127375,0.95378782965030029,0.91204107630110876,0.63533128851972387,0.89945314731201953,0.74843708390242991,0.49789347657268396,0.83062510722719485,0.71345477557177261,0.9803134608145474,0.61480651194329206,0.74750269235222888,0.67808735198761882,0.9633209205795813,0.86570172773733267,0.96078216360131052,0.71280065875208565,0.92178222993412617,0.58443822082374897,0.84411890131883072,0.74406795088956734,0.96640947039404812,0.88564516956049943,0.82463414628824816,0.79560684458147612,0.87869178272725568
32.0,0.89781512525235119,0.85412755199845269,0.50984340834283004,0.92056950479512833,0.88233347277318963,0.82977853855620776,0.87049345755926411,0.84533016530916483,0.93411387834439175,0.91349517272820069,0.85815903509490288,0.43307357672212754,0.9373463892372681,0.65062786664104943,0.94078955996224867,0.79485547093556053,0.79432362759936725,0.67550420435249015,0.55582893807277201,0.91328334548585011,0.88508248579829585,0.94344721142813337,0.84087956385221352,0.93516430601178768,0.81395293070397179,0.87169984692332569,0.85664075204177514,0.92518690960587358,0.78304048210694699,0.85740430364523335,0.96352400897663637,0.89523636414441066,0.0,0.93396600837577892,0.80845280976520539,0.90515960522277716,0.93634950995137145,0.86277349067415576,0.86370038615532774,0.98018117703021779,0.9038554432268644,0.91839138186508285,0.87106593714087599,0.89895248371910252,0.79877411903426609,0.89413451030062219,0.86228943256202628,0.78036190039607189,0.96836965887851989,0.82039718492706926,0.749526569375353,0.88492840913729043,0.87775337308537627,0.88535563278527418,0.88543772277163446,0.89597056647665818,0.93542088058899975,0.90611467692225445,0.86964026631116542,0.78383672475755328,0.7983249513973345,0.81660029942735946,0.93221790064393073,0.73943898242076245,0.91323414200322839
33.0,0.79722919922625723,0.85150573035458943,0.93413865252827044,0.72819335423563047,0.79150138485960286,0.95530080436768228,0.89178662979661172,0.90333489877628081,0.78498498205357292,0.97587310136612426,0.7592459269850067,0.92398197965216167,0.79356285998832543,0.86421520813847985,0.70162098007176521,0.78832596393162335,0.90971793438627757,0.89846254408283666,0.91569105270644024,0.73518751108716263,0.86915349487681814,0.9037823771550727,0.9113565128960569,0.87941276391122825,0.94506008640424177,0.91630340195764381,0.89271500105080481,0.93222191329304982,0.94942429863491551,0.76959898067441224,0.81533246424388006,0.82353858165639859,0.93396600837577892,0.0,0.88985188036003005,0.94288865557158252,0.94693183006262149,0.75414597904103253,0.95366581865646571,0.98084312798694917,0.88018524940536902,0.86612461625692572,0.7420100194338346,0.82508776842989173,0.85204758305888639,0.77467261184488112,0.90020726376366167,0.81965515793989663,0.78470424497805691,0.87414416014906393,0.93410549757182371,0.66502884540024587,0.92622123081343011,0.93190451193755852,0.91117525403848543,0.8884194368689089,0.88209420178217879,0.80691067509628722,0.89023070161262807,0.90498537459664108,0.94788355651583034,0.90708112731589063,0.72826891956910167,0.84651993483005661,0.89599462284504072
34.0,0.84791037855182783,0.70195742215100265,0.76058501025822478,0.84499237291066742,0.82641243934655906,0.81361536762059938,0.7925747911007176,0.5277338070554779,0.81961162680011046,0.94486576659186206,0.83717845652396283,0.84313966895085934,0.87206020044257837,0.78932012883898617,0.87499454972361013,0.79623216641918237,0.68371118001751952,0.76553502387025507,0.59110996962118689,0.85547232458863576,0.64304024918273917,0.7600514946412783,0.8783240898578818,0.86142019392452673,0.93016532908340699,0.7820237102515819,0.79723667723206959,0.90219108161822847,0.94024292490649408,0.76041028486931972,0.93217102900352067,0.8268125040382629,0.80845280976520539,0.88985188036003005,0.0,0.88297297105938,0.90670288497748719,0.85092391984801985,0.86395309363685646,0.96453360555146539,0.79382219493856365,0.83353263477102912,0.78440124248791299,0.78478027945065532,0.70554939616638757,0.80888338733317511,0.80165152154085562,0.7922689008868915,0.91184840170268289,0.76252090209929635,0.72570933523599335,0.83835875741740606,0.9002189385559578,0.76794403024594338,0.72880842155403669,0.80516436350288212,0.85164707021729213,0.84699804148516522,0.80768017677068882,0.69096100226328827,0.92035583955491995,0.78839904057357413,0.89530187085776314,0.6913056207199183,0.73383572450297663
35.0,0.8634219873570389,0.8150189915845204,0.86214581344942109,0.9152370793299559,0.94667598542106057,0.69746364957127971,0.84918800093551572,0.91233269089166724,0.94291901298716763,0.9172211513297831,0.91068227653173039,0.90930154121670648,0.88365184891668047,0.84948364680057942,0.92938830325993127,0.85720876022819026,0.92028484598345328,0.85098738832424381,0.91020823172466014,0.90570909484313034,0.83972051114660273,0.95065738978483683,0.90717633870095016,0.77364253151764495,0.91092936189839269,0.77525390434304731,0.78963979003076368,0.7641138924855625,0.88121623706322472,0.87526962763810523,0.95750643854870954,0.9424044950763536,0.90515960522277716,0.94288865557158252,0.88297297105938,0.0,0.90301061437878216,0.88984835633146808,0.54777380160611855,0.94616062010802815,0.84120766250017232,0.8768841013716363,0.91789481067715806,0.8704517104359254,0.88457776541632904,0.91669320596511739,0.93019401582204797,0.87521088204881847,0.86574268289026068,0.89504769147098739,0.8254649029869825,0.942578085213021,0.83060373222486872,0.9093224612005909,0.90325638411168552,0.8421972254297373,0.82567086632348008,0.88771695986905297,0.74890069001190085,0.85025706460795814,0.86779270894742011,0.74504278632655319,0.95275175020556535,0.72567610138268757,0.88915212890053952
36.0,0.90510695148102349,0.8993358491639718,0.93983652226010284,0.95843584104909529,0.96359076166099089,0.9292311876986501,0.94734563043735986,0.96230515056163712,0.94433676989208293,0.94078538236419607,0.93656460862000768,0.94493846418908956,0.85689339716289237,0.90868472400294908,0.95869900223675819,0.89675710727910607,0.97590960428435047,0.89534793214142572,0.94374716159486871,0.94436499738037405,0.87810692231511467,0.95127154990985141,0.93181729328099794,0.84719927143313378,0.90301049177064596,0.94293381985413594,0.94752555132448424,0.87670351234201072,0.90160083965669746,0.97074915377310611,0.9454071486961928,0.97846073364440389,0.93634950995137145,0.94693183006262149,0.90670288497748719,0.90301061437878216,0.0,0.93310172820338444,0.92030289419626266,0.95746154306111986,0.86811902903166627,0.94777629338868863,0.94229699711026871,0.9446154135125745,0.88596123643581792,0.97390151234449185,0.96263339214441301,0.88717802172192151,0.87491886246220518,0.99012623158267921,0.98458832009920205,0.95296526992441677,0.87307985555269008,0.96742384654992786,0.87626582768268935,0.94608729893451271,0.92621167827044482,0.97042507027113989,0.92950666951387051,0.95907372535544844,0.89924560597862724,0.91859315839570821,0.94483508884175882,0.90448384891330746,0.93112338879665957
37.0,0.78906055256224128,0.82904009430000369,0.85915154729986465,0.82410696245856208,0.84908226138244713,0.9022163140854631,0.80614542757372321,0.86266684705091867,0.87631147238591078,0.96228422775288736,0.7025019066633339,0.83209619147515057,0.86850402229936541,0.7484133469585379,0.76801527858937857,0.70541257479808883,0.89141196013966917,0.81934668751035866,0.84435642903746844,0.66934915161369191,0.83733009275601744,0.93618572404138267,0.84422815669879858,0.85875533299074813,0.91194648210172169,0.86016074919180052,0.83023966454669151,0.90752511139875902,0.91007567662159228,0.73180055546671319,0.85980905811833441,0.86479179143426144,0.86277349067415576,0.75414597904103253,0.85092391984801985,0.88984835633146808,0.93310172820338444,0.0,0.87618405239769204,0.9789540879813089,0.82604495608006279,0.83977441821827614,0.84114401235658132,0.7690319196978519,0.82407508268451612,0.81610119769044065,0.86666670166152082,0.72475655889219071,0.8059610423738065,0.78327998538798771,0.86115178238711543,0.81619229133740534,0.89161941794713806,0.89860409348501002,0.90485005624002413,0.83340827634760839,0.83794632699304661,0.80572475203468397,0.82819131675995949,0.85444127055486507,0.91673213683778643,0.84931858905715585,0.8551405125034397,0.7631527109972942,0.85255773695933079
38.0,0.89809563011374949,0.78903091179690732,0.79990997282578102,0.90799257497300112,0.9360824260891546,0.60381942939909272,0.81081869382753613,0.87513567354401134,0.95017059256088221,0.93124873408359465,0.90856148854634577,0.85952764431455675,0.93691801502677008,0.82206372662541383,0.9311860622388809,0.80598764709924342,0.86783122730444695,0.8095225478826471,0.87213820281289411,0.88351065864512723,0.86984613133034461,0.96121337313087196,0.89937304258861672,0.85014481258047847,0.91774831339300489,0.71353377871875368,0.71431653689292551,0.78637528728514206,0.91990488611185584,0.82042195804122398,0.97552095896415336,0.9128849793640843,0.86370038615532774,0.95366581865646571,0.86395309363685646,0.54777380160611855,0.92030289419626266,0.87618405239769204,0.0,0.97018875763234769,0.89450528947741259,0.85960675502810768,0.90516363473513273,0.86926079336376294,0.85377841794312981,0.89436729239003754,0.90217957360218048,0.8515398186338099,0.93257366231478911,0.80454989601382998,0.67527532661047007,0.94274659118122761,0.84041910643537932,0.89028366577400375,0.93726448153833553,0.77778523498303198,0.84996472439659432,0.85733729807819981,0.75573298518181509,0.75101210558652443,0.86841175771060741,0.68003697934568319,0.96457014728109325,0.66208586961268312,0.85631180729531742
39.0,0.93621033406613086,0.93697827562954261,0.9737326733795747,0.98184307082962075,0.98746811409205226,0.96354900480844963,0.97416988601627374,0.98479552110187474,0.97912820604582296,0.94728052242901351,0.97659398637181416,0.98085484317283622,0.9374059565230638,0.96910809591089442,0.98285463869985079,0.97240333030527282,0.97442353490123068,0.96420618792257151,0.97787164231800372,0.9799557442256539,0.95439920844814563,0.98224230742223273,0.96565835783655318,0.92906891563846006,0.96082265515045473,0.97157467000823039,0.96933917689734783,0.95109244276375604,0.94672633028755016,0.98353234480329665,0.97463078572234529,0.98580596275127375,0.98018117703021779,0.98084312798694917,0.96453360555146539,0.94616062010802815,0.95746154306111986,0.9789540879813089,0.97018875763234769,0.0,0.93140204708355723,0.96728329007651925,0.96945955018507612,0.93870603043454048,0.97711904403754757,0.981607042646223,0.98353448685264844,0.97418460206565338,0.91950272101603037,0.98750200209943106,0.98220555792929976,0.98536120127531235,0.96671609358427746,0.93006397189250867,0.93012818379563411,0.97928754715998445,0.93749707682066297,0.98824454936094264,0.97415022018933928,0.97784107314050051,0.96161016915408426,0.96159206789417728,0.98230775677388971,0.97127942530585809,0.9786549405157694
40.0,0.81589723067480091,0.84428065514085915,0.90350590868099023,0.90367352790678868,0.90737767108975409,0.91562617904915211,0.86804815842017558,0.88278639461571617,0.89259360955392086,0.92241162125652632,0.84485012212263855,0.91973628578102551,0.80380965936829429,0.81855632326956751,0.88254440940243428,0.86238177208557631,0.93597888808215346,0.84754818289611322,0.85585776620679033,0.88579970343706782,0.74329042541228552,0.90124986884587133,0.87209771999724572,0.83520266506650109,0.89919062564121421,0.86757004436050833,0.90147226512505252,0.86848361798641649,0.87814332355913804,0.89628915735585213,0.87567996823458061,0.95378782965030029,0.9038554432268644,0.88018524940536902,0.79382219493856365,0.84120766250017232,0.86811902903166627,0.82604495608006279,0.89450528947741259,0.93140204708355723,0.0,0.85316119774594024,0.89105936548213172,0.83389219083261923,0.81684357755598191,0.93169789329472341,0.90210348730349543,0.8728890739971471,0.783022315936451,0.94061581259081539,0.93414913887995232,0.90206493587574432,0.77479986475233042,0.90598718141392875,0.79141207578989414,0.90906871387065202,0.85996811550171237,0.91824756118800521,0.82103049013480067,0.90278756602858412,0.90728012586480922,0.84851331374385763,0.88179090415506711,0.78406039104532743,0.85650545616085783
41.0,0.71000137400441032,0.77331887241773944,0.90824141885648146,0.86794808719973471,0.88382712700862986,0.88136941118152323,0.68290050861150509,0.82056017530151015,0.82631569789786652,0.97318830031058368,0.79235775623186255,0.89343159969855745,0.92504407519303089,0.85990070986361322,0.85269585525597769,0.80170903217870915,0.88483490652520691,0.72759974087693402,0.86342310997509908,0.84409340182143389,0.77681631953897401,0.91704276911744609,0.8102497391769703,0.87391381247211641,0.94801404064649908,0.71293259339256809,0.7826742261994929,0.89157666165515825,0.95773844927909157,0.67065075110073291,0.86421433814634718,0.91204107630110876,0.91839138186508285,0.86612461625692572,0.83353263477102912,0.8768841013716363,0.94777629338868863,0.83977441821827614,0.85960675502810768,0.96728329007651925,0.85316119774594024,0.0,0.89049045433033924,0.60735341900782913,0.85687966092522272,0.86918777319803564,0.73891670635304085,0.88335770089222576,0.80792852188533326,0.80914045945128032,0.84394526303384099,0.88541742756417496,0.91275485399538236,0.8365412232022017,0.91877337261007519,0.73505013117440432,0.5939000889317968,0.82057636090850938,0.84490334065846973,0.80460195356725095,0.93886942785307248,0.82016400466070205,0.88067400961528364,0.76049817885835536,0.6716940735254624
42.0,0.88101738835004051,0.7284414853207225,0.82358374725849359,0.79951560978016956,0.70688179650367633,0.871675325538946,0.86242342647865222,0.81684812687504849,0.83411283659595259,0.96115768216020825,0.79794234869402469,0.88163603778316368,0.71235392413544973,0.78273043817755528,0.80275852095882672,0.69556277990407989,0.71921630826907079,0.87310451479934381,0.82741399016347239,0.8135945135901701,0.81031275678919645,0.90256238447724491,0.91956817435490712,0.85751638828779631,0.94442684852959313,0.85259924306275947,0.83134384002267159,0.90176155454321161,0.94593011108393421,0.80395990923368821,0.90125198805838613,0.63533128851972387,0.87106593714087599,0.7420100194338346,0.78440124248791299,0.91789481067715806,0.94229699711026871,0.84114401235658132,0.90516363473513273,0.96945955018507612,0.89105936548213172,0.89049045433033924,0.0,0.85091113942844265,0.74649237319381889,0.60256967980109033,0.84109103066446667,0.72935948400076644,0.9069461656067167,0.74168563619607208,0.80468666800200017,0.7606951841315065,0.9255500794207715,0.85271077112855742,0.91405555309273612,0.79325925778118034,0.88777875992773247,0.78123655182821128,0.83320429530235629,0.77907468257563173,0.93333521191849678,0.82501490351833529,0.81833329049993775,0.80064593119447958,0.87539856802607696
43.0,0.63933806333665255,0.67265175545617406,0.88640391245356998,0.83657057875841279,0.87901893057211611,0.86018969720089966,0.64160548334018108,0.79640374084173771,0.84486502701087884,0.9658922851449121,0.72878128206299708,0.87107427405801141,0.8928590657314992,0.80214601939853358,0.80821987106073301,0.75237538289457129,0.81989106122922262,0.72271152318816845,0.85536349337994944,0.79961634490293465,0.77127473409582559,0.89913520285418203,0.84773556835986275,0.85498178414275283,0.94165789425534419,0.80014666813911672,0.75806294988371437,0.89936585574491112,0.95430345969321484,0.60670868707135517,0.87090571389781746,0.89945314731201953,0.89895248371910252,0.82508776842989173,0.78478027945065532,0.8704517104359254,0.9446154135125745,0.7690319196978519,0.86926079336376294,0.93870603043454048,0.83389219083261923,0.60735341900782913,0.85091113942844265,0.0,0.82370388128432159,0.84409534916666795,0.78963179765353819,0.87097295258948004,0.74994834959062151,0.79192214986537557,0.82808210639424062,0.8449887511590578,0.90757331566651966,0.63341502761753821,0.90838473134904907,0.76999390791082112,0.60338959967640493,0.82560277993750786,0.80395040662742678,0.82007998967930718,0.93422761470367377,0.77303209923040639,0.87845768550325887,0.72544473782437191,0.79920554255655873
44.0,0.84858226968733397,0.7793244962855792,0.76495303329029773,0.82800862250252449,0.74537992482632309,0.83667076741778645,0.80222129528869202,0.71251848963739006,0.78682115185449308,0.96080825575666406,0.79502037971632411,0.8260309732252672,0.85999321294865705,0.75401999588351654,0.86731915747981214,0.72749156496440803,0.72011299970709253,0.78440830045668275,0.72717241278121925,0.7995547661307324,0.7112738073398801,0.87373921631602081,0.86680741323038679,0.90301803244025991,0.93593481742456186,0.8343992886371987,0.83148980336497291,0.91867376842166926,0.93325611228437688,0.72905454529247482,0.91686469593229891,0.74843708390242991,0.79877411903426609,0.85204758305888639,0.70554939616638757,0.88457776541632904,0.88596123643581792,0.82407508268451612,0.85377841794312981,0.97711904403754757,0.81684357755598191,0.85687966092522272,0.74649237319381889,0.82370388128432159,0.0,0.76160164441890765,0.75189947703128046,0.7160201394648501,0.91896117136019584,0.70727272615612957,0.74963597372872259,0.73435764769322975,0.88933329442938902,0.82262446139816892,0.89353400055380527,0.7790128258897786,0.87962996779477798,0.79093763638885284,0.72710275868743435,0.77970674096289672,0.91634263194086285,0.79178988725813781,0.83696241819574679,0.66781927311997824,0.82949437517818136
45.0,0.8961818524353965,0.74710387140432721,0.83172929634328596,0.78974066962999145,0.64130763553251457,0.84813179947278527,0.83060131755673838,0.78402187267489087,0.79939099111695222,0.97776773063422562,0.78307293805168687,0.89164068604857893,0.89837067830508721,0.8198013057538508,0.79952274384356548,0.77045100626933161,0.67397586026716705,0.86896610614938219,0.85405206446312143,0.78739576350686857,0.87447130631025904,0.92016177218018269,0.90746632521755977,0.86700409434858705,0.96221379324392275,0.79504324552661498,0.78293321084141221,0.90983882577756592,0.96286284677602252,0.73721991039200796,0.91999853287502387,0.49789347657268396,0.89413451030062219,0.77467261184488112,0.80888338733317511,0.91669320596511739,0.97390151234449185,0.81610119769044065,0.89436729239003754,0.981607042646223,0.93169789329472341,0.86918777319803564,0.60256967980109033,0.84409534916666795,0.76160164441890765,0.0,0.81694814812277927,0.72426815338800998,0.92757591905075121,0.62091764508900993,0.74017482051748684,0.6942694118594861,0.93811567511225169,0.87378260783783068,0.94991289559548819,0.712601293554597,0.88258262017480138,0.59123610750153188,0.80132563480622365,0.66386157322364681,0.95423615574566234,0.80141687583351073,0.78500080655194371,0.7699614965735716,0.81019668481676244
46.0,0.86013132690739846,0.81644170591159626,0.83945909306028066,0.887278405397255,0.76240337088364074,0.88832313681510089,0.76857598706314012,0.70409957481958751,0.80924744832635986,0.97502060753877229,0.805737624196455,0.84113172371071476,0.94648546221684204,0.85768123316397082,0.88769128947501796,0.81643932571457967,0.78512506035366614,0.74461709362841455,0.78884720424563626,0.8569766809553605,0.77645255489109299,0.8979485145089342,0.83354141800549419,0.93422433533402227,0.95404777509205851,0.76969897313142788,0.83780710944124581,0.93424497453747701,0.96047815206716669,0.70795932727350486,0.86514720632581388,0.83062510722719485,0.86228943256202628,0.90020726376366167,0.80165152154085562,0.93019401582204797,0.96263339214441301,0.86666670166152082,0.90217957360218048,0.98353448685264844,0.90210348730349543,0.73891670635304085,0.84109103066446667,0.78963179765353819,0.75189947703128046,0.81694814812277927,0.0,0.84843192460585137,0.93531033604184211,0.70803329659470615,0.79037897298297322,0.85740891120564211,0.93301369789084587,0.84272295487584414,0.93746406789617254,0.7471815648636474,0.81469424086299191,0.82540142023579477,0.84840832010900757,0.76713622999303366,0.93966195986511669,0.81822747305400323,0.8721188856097698,0.78968720541646276,0.73101869434437916
